GOterm,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:1903522,1.7341183398758238e-8,1,3,3,regulation of blood circulation,BP,7.932067046174535e-8
GO:1903524,1.7341183398758238e-8,1,3,3,positive regulation of blood circulation,BP,7.932067046174535e-8
GO:0034097,1.7349061734758318e-8,1,3,3,response to cytokine,BP,7.932067046174535e-8
GO:0045787,1.7349061734758318e-8,1,3,3,positive regulation of cell cycle,BP,7.932067046174535e-8
GO:0071345,1.7349061734758318e-8,1,3,3,cellular response to cytokine stimulus,BP,7.932067046174535e-8
GO:0006873,1.754576413027538e-8,1,3,3,cellular ion homeostasis,BP,7.932067046174535e-8
GO:0030002,1.754576413027538e-8,1,3,3,cellular anion homeostasis,BP,7.932067046174535e-8
GO:0030320,1.754576413027538e-8,1,3,3,cellular monovalent inorganic anion homeostasis,BP,7.932067046174535e-8
GO:0048878,1.754576413027538e-8,1,3,3,chemical homeostasis,BP,7.932067046174535e-8
GO:0050801,1.754576413027538e-8,1,3,3,ion homeostasis,BP,7.932067046174535e-8
GO:0055081,1.754576413027538e-8,1,3,3,anion homeostasis,BP,7.932067046174535e-8
GO:0055082,1.754576413027538e-8,1,3,3,cellular chemical homeostasis,BP,7.932067046174535e-8
GO:0055083,1.754576413027538e-8,1,3,3,monovalent inorganic anion homeostasis,BP,7.932067046174535e-8
GO:0098771,1.754576413027538e-8,1,3,3,inorganic ion homeostasis,BP,7.932067046174535e-8
GO:0090304,1.756082978589554e-8,1,3,3,nucleic acid metabolic process,BP,7.932067046174535e-8
GO:0009059,1.758388588077156e-8,1,3,3,macromolecule biosynthetic process,BP,7.932067046174535e-8
GO:0010467,1.758388588077156e-8,1,3,3,gene expression,BP,7.932067046174535e-8
GO:0034645,1.758388588077156e-8,1,3,3,cellular macromolecule biosynthetic process,BP,7.932067046174535e-8
GO:0008284,1.8027291880868466e-8,1,3,3,positive regulation of cell population proliferation,BP,7.932067046174535e-8
GO:0070542,1.82614345938576e-8,1,3,3,response to fatty acid,BP,7.932067046174535e-8
GO:0006584,1.828601465100628e-8,1,3,3,catecholamine metabolic process,BP,7.932067046174535e-8
GO:0009308,1.828601465100628e-8,1,3,3,amine metabolic process,BP,7.932067046174535e-8
GO:0009309,1.828601465100628e-8,1,3,3,amine biosynthetic process,BP,7.932067046174535e-8
GO:0009712,1.828601465100628e-8,1,3,3,catechol-containing compound metabolic process,BP,7.932067046174535e-8
GO:0019336,1.828601465100628e-8,1,3,3,phenol-containing compound catabolic process,BP,7.932067046174535e-8
GO:0019439,1.828601465100628e-8,1,3,3,aromatic compound catabolic process,BP,7.932067046174535e-8
GO:0019614,1.828601465100628e-8,1,3,3,catechol-containing compound catabolic process,BP,7.932067046174535e-8
GO:0042417,1.828601465100628e-8,1,3,3,dopamine metabolic process,BP,7.932067046174535e-8
GO:0042420,1.828601465100628e-8,1,3,3,dopamine catabolic process,BP,7.932067046174535e-8
GO:0042424,1.828601465100628e-8,1,3,3,catecholamine catabolic process,BP,7.932067046174535e-8
GO:0097164,1.828601465100628e-8,1,3,3,ammonium ion metabolic process,BP,7.932067046174535e-8
GO:1901616,1.828601465100628e-8,1,3,3,organic hydroxy compound catabolic process,BP,7.932067046174535e-8
GO:0046165,1.8411631871426872e-8,1,3,3,alcohol biosynthetic process,BP,7.932067046174535e-8
GO:1901617,1.8411631871426872e-8,1,3,3,organic hydroxy compound biosynthetic process,BP,7.932067046174535e-8
GO:0001676,1.8416456244008316e-8,1,3,3,long-chain fatty acid metabolic process,BP,7.932067046174535e-8
GO:0006631,1.8416456244008316e-8,1,3,3,fatty acid metabolic process,BP,7.932067046174535e-8
GO:0006633,1.8416456244008316e-8,1,3,3,fatty acid biosynthetic process,BP,7.932067046174535e-8
GO:0008610,1.8416456244008316e-8,1,3,3,lipid biosynthetic process,BP,7.932067046174535e-8
GO:0016053,1.8416456244008316e-8,1,3,3,organic acid biosynthetic process,BP,7.932067046174535e-8
GO:0032787,1.8416456244008316e-8,1,3,3,monocarboxylic acid metabolic process,BP,7.932067046174535e-8
GO:0044255,1.8416456244008316e-8,1,3,3,cellular lipid metabolic process,BP,7.932067046174535e-8
GO:0046394,1.8416456244008316e-8,1,3,3,carboxylic acid biosynthetic process,BP,7.932067046174535e-8
GO:0072330,1.8416456244008316e-8,1,3,3,monocarboxylic acid biosynthetic process,BP,7.932067046174535e-8
GO:0009968,7.151321185878635e-8,1,3,3,negative regulation of signal transduction,BP,3.0484892775942603e-7
GO:0010648,7.151321185878635e-8,1,3,3,negative regulation of cell communication,BP,3.0484892775942603e-7
GO:0023057,7.151321185878635e-8,1,3,3,negative regulation of signaling,BP,3.0484892775942603e-7
GO:0030111,7.151321185878635e-8,1,3,3,regulation of Wnt signaling pathway,BP,3.0484892775942603e-7
GO:0030178,7.151321185878635e-8,1,3,3,negative regulation of Wnt signaling pathway,BP,3.0484892775942603e-7
GO:0006508,7.387641618705058e-8,1,3,3,proteolysis,BP,3.1427754099245294e-7
GO:0000209,7.531796255248774e-8,1,3,3,protein polyubiquitination,BP,3.165184013339364e-7
GO:0016567,7.531796255248774e-8,1,3,3,protein ubiquitination,BP,3.165184013339364e-7
GO:0032446,7.531796255248774e-8,1,3,3,protein modification by small protein conjugation,BP,3.165184013339364e-7
GO:0072359,7.56382310157303e-8,1,3,3,circulatory system development,BP,3.172221567447598e-7
GO:0000278,6.2366263201533345e-6,1,2,2,mitotic cell cycle,BP,1.5141441168258036e-5
GO:0000281,6.2366263201533345e-6,1,2,2,mitotic cytokinesis,BP,1.5141441168258036e-5
GO:0000910,6.2366263201533345e-6,1,2,2,cytokinesis,BP,1.5141441168258036e-5
GO:0000912,6.2366263201533345e-6,1,2,2,assembly of actomyosin apparatus involved in cytokinesis,BP,1.5141441168258036e-5
GO:0000915,6.2366263201533345e-6,1,2,2,actomyosin contractile ring assembly,BP,1.5141441168258036e-5
GO:0001700,6.2366263201533345e-6,1,2,2,embryonic development via the syncytial blastoderm,BP,1.5141441168258036e-5
GO:0001703,6.2366263201533345e-6,1,2,2,gastrulation with mouth forming first,BP,1.5141441168258036e-5
GO:0001736,6.2366263201533345e-6,1,2,2,establishment of planar polarity,BP,1.5141441168258036e-5
GO:0001738,6.2366263201533345e-6,1,2,2,morphogenesis of a polarized epithelium,BP,1.5141441168258036e-5
GO:0001745,6.2366263201533345e-6,1,2,2,compound eye morphogenesis,BP,1.5141441168258036e-5
GO:0001956,6.2366263201533345e-6,1,2,2,positive regulation of neurotransmitter secretion,BP,1.5141441168258036e-5
GO:0002011,6.2366263201533345e-6,1,2,2,morphogenesis of an epithelial sheet,BP,1.5141441168258036e-5
GO:0002064,6.2366263201533345e-6,1,2,2,epithelial cell development,BP,1.5141441168258036e-5
GO:0002066,6.2366263201533345e-6,1,2,2,columnar/cuboidal epithelial cell development,BP,1.5141441168258036e-5
GO:0002165,6.2366263201533345e-6,1,2,2,instar larval or pupal development,BP,1.5141441168258036e-5
GO:0006582,6.2366263201533345e-6,1,2,2,melanin metabolic process,BP,1.5141441168258036e-5
GO:0006897,6.2366263201533345e-6,1,2,2,endocytosis,BP,1.5141441168258036e-5
GO:0006935,6.2366263201533345e-6,1,2,2,chemotaxis,BP,1.5141441168258036e-5
GO:0006952,6.2366263201533345e-6,1,2,2,defense response,BP,1.5141441168258036e-5
GO:0006955,6.2366263201533345e-6,1,2,2,immune response,BP,1.5141441168258036e-5
GO:0007010,6.2366263201533345e-6,1,2,2,cytoskeleton organization,BP,1.5141441168258036e-5
GO:0007015,6.2366263201533345e-6,1,2,2,actin filament organization,BP,1.5141441168258036e-5
GO:0007164,6.2366263201533345e-6,1,2,2,establishment of tissue polarity,BP,1.5141441168258036e-5
GO:0007173,6.2366263201533345e-6,1,2,2,epidermal growth factor receptor signaling pathway,BP,1.5141441168258036e-5
GO:0007292,6.2366263201533345e-6,1,2,2,female gamete generation,BP,1.5141441168258036e-5
GO:0007297,6.2366263201533345e-6,1,2,2,ovarian follicle cell migration,BP,1.5141441168258036e-5
GO:0007298,6.2366263201533345e-6,1,2,2,border follicle cell migration,BP,1.5141441168258036e-5
GO:0007349,6.2366263201533345e-6,1,2,2,cellularization,BP,1.5141441168258036e-5
GO:0007368,6.2366263201533345e-6,1,2,2,determination of left/right symmetry,BP,1.5141441168258036e-5
GO:0007369,6.2366263201533345e-6,1,2,2,gastrulation,BP,1.5141441168258036e-5
GO:0007370,6.2366263201533345e-6,1,2,2,ventral furrow formation,BP,1.5141441168258036e-5
GO:0007374,6.2366263201533345e-6,1,2,2,posterior midgut invagination,BP,1.5141441168258036e-5
GO:0007377,6.2366263201533345e-6,1,2,2,germ-band extension,BP,1.5141441168258036e-5
GO:0007391,6.2366263201533345e-6,1,2,2,dorsal closure,BP,1.5141441168258036e-5
GO:0007392,6.2366263201533345e-6,1,2,2,initiation of dorsal closure,BP,1.5141441168258036e-5
GO:0007395,6.2366263201533345e-6,1,2,2,"dorsal closure, spreading of leading edge cells",BP,1.5141441168258036e-5
GO:0007405,6.2366263201533345e-6,1,2,2,neuroblast proliferation,BP,1.5141441168258036e-5
GO:0007409,6.2366263201533345e-6,1,2,2,axonogenesis,BP,1.5141441168258036e-5
GO:0007411,6.2366263201533345e-6,1,2,2,axon guidance,BP,1.5141441168258036e-5
GO:0007422,6.2366263201533345e-6,1,2,2,peripheral nervous system development,BP,1.5141441168258036e-5
GO:0007424,6.2366263201533345e-6,1,2,2,open tracheal system development,BP,1.5141441168258036e-5
GO:0007442,6.2366263201533345e-6,1,2,2,hindgut morphogenesis,BP,1.5141441168258036e-5
GO:0007443,6.2366263201533345e-6,1,2,2,Malpighian tubule morphogenesis,BP,1.5141441168258036e-5
GO:0007444,6.2366263201533345e-6,1,2,2,imaginal disc development,BP,1.5141441168258036e-5
GO:0007472,6.2366263201533345e-6,1,2,2,wing disc morphogenesis,BP,1.5141441168258036e-5
GO:0007476,6.2366263201533345e-6,1,2,2,imaginal disc-derived wing morphogenesis,BP,1.5141441168258036e-5
GO:0007478,6.2366263201533345e-6,1,2,2,leg disc morphogenesis,BP,1.5141441168258036e-5
GO:0007480,6.2366263201533345e-6,1,2,2,imaginal disc-derived leg morphogenesis,BP,1.5141441168258036e-5
GO:0007552,6.2366263201533345e-6,1,2,2,metamorphosis,BP,1.5141441168258036e-5
GO:0007560,6.2366263201533345e-6,1,2,2,imaginal disc morphogenesis,BP,1.5141441168258036e-5
GO:0008045,6.2366263201533345e-6,1,2,2,motor neuron axon guidance,BP,1.5141441168258036e-5
GO:0008104,6.2366263201533345e-6,1,2,2,protein localization,BP,1.5141441168258036e-5
GO:0008347,6.2366263201533345e-6,1,2,2,glial cell migration,BP,1.5141441168258036e-5
GO:0008360,6.2366263201533345e-6,1,2,2,regulation of cell shape,BP,1.5141441168258036e-5
GO:0009791,6.2366263201533345e-6,1,2,2,post-embryonic development,BP,1.5141441168258036e-5
GO:0009799,6.2366263201533345e-6,1,2,2,specification of symmetry,BP,1.5141441168258036e-5
GO:0009826,6.2366263201533345e-6,1,2,2,unidimensional cell growth,BP,1.5141441168258036e-5
GO:0009855,6.2366263201533345e-6,1,2,2,determination of bilateral symmetry,BP,1.5141441168258036e-5
GO:0009886,6.2366263201533345e-6,1,2,2,post-embryonic animal morphogenesis,BP,1.5141441168258036e-5
GO:0010004,6.2366263201533345e-6,1,2,2,gastrulation involving germ band extension,BP,1.5141441168258036e-5
GO:0010631,6.2366263201533345e-6,1,2,2,epithelial cell migration,BP,1.5141441168258036e-5
GO:0010769,6.2366263201533345e-6,1,2,2,regulation of cell morphogenesis involved in differentiation,BP,1.5141441168258036e-5
GO:0010830,6.2366263201533345e-6,1,2,2,regulation of myotube differentiation,BP,1.5141441168258036e-5
GO:0010927,6.2366263201533345e-6,1,2,2,cellular component assembly involved in morphogenesis,BP,1.5141441168258036e-5
GO:0014056,6.2366263201533345e-6,1,2,2,"regulation of acetylcholine secretion, neurotransmission",BP,1.5141441168258036e-5
GO:0014057,6.2366263201533345e-6,1,2,2,"positive regulation of acetylcholine secretion, neurotransmission",BP,1.5141441168258036e-5
GO:0014866,6.2366263201533345e-6,1,2,2,skeletal myofibril assembly,BP,1.5141441168258036e-5
GO:0016049,6.2366263201533345e-6,1,2,2,cell growth,BP,1.5141441168258036e-5
GO:0016358,6.2366263201533345e-6,1,2,2,dendrite development,BP,1.5141441168258036e-5
GO:0016476,6.2366263201533345e-6,1,2,2,regulation of embryonic cell shape,BP,1.5141441168258036e-5
GO:0019748,6.2366263201533345e-6,1,2,2,secondary metabolic process,BP,1.5141441168258036e-5
GO:0022604,6.2366263201533345e-6,1,2,2,regulation of cell morphogenesis,BP,1.5141441168258036e-5
GO:0030011,6.2366263201533345e-6,1,2,2,maintenance of cell polarity,BP,1.5141441168258036e-5
GO:0030029,6.2366263201533345e-6,1,2,2,actin filament-based process,BP,1.5141441168258036e-5
GO:0030036,6.2366263201533345e-6,1,2,2,actin cytoskeleton organization,BP,1.5141441168258036e-5
GO:0030048,6.2366263201533345e-6,1,2,2,actin filament-based movement,BP,1.5141441168258036e-5
GO:0030097,6.2366263201533345e-6,1,2,2,hemopoiesis,BP,1.5141441168258036e-5
GO:0030239,6.2366263201533345e-6,1,2,2,myofibril assembly,BP,1.5141441168258036e-5
GO:0030241,6.2366263201533345e-6,1,2,2,skeletal muscle myosin thick filament assembly,BP,1.5141441168258036e-5
GO:0030334,6.2366263201533345e-6,1,2,2,regulation of cell migration,BP,1.5141441168258036e-5
GO:0030588,6.2366263201533345e-6,1,2,2,pseudocleavage,BP,1.5141441168258036e-5
GO:0030589,6.2366263201533345e-6,1,2,2,pseudocleavage involved in syncytial blastoderm formation,BP,1.5141441168258036e-5
GO:0030707,6.2366263201533345e-6,1,2,2,ovarian follicle cell development,BP,1.5141441168258036e-5
GO:0030865,6.2366263201533345e-6,1,2,2,cortical cytoskeleton organization,BP,1.5141441168258036e-5
GO:0030866,6.2366263201533345e-6,1,2,2,cortical actin cytoskeleton organization,BP,1.5141441168258036e-5
GO:0030950,6.2366263201533345e-6,1,2,2,establishment or maintenance of actin cytoskeleton polarity,BP,1.5141441168258036e-5
GO:0030952,6.2366263201533345e-6,1,2,2,establishment or maintenance of cytoskeleton polarity,BP,1.5141441168258036e-5
GO:0031032,6.2366263201533345e-6,1,2,2,actomyosin structure organization,BP,1.5141441168258036e-5
GO:0031033,6.2366263201533345e-6,1,2,2,myosin filament organization,BP,1.5141441168258036e-5
GO:0031034,6.2366263201533345e-6,1,2,2,myosin filament assembly,BP,1.5141441168258036e-5
GO:0031532,6.2366263201533345e-6,1,2,2,actin cytoskeleton reorganization,BP,1.5141441168258036e-5
GO:0032222,6.2366263201533345e-6,1,2,2,"regulation of synaptic transmission, cholinergic",BP,1.5141441168258036e-5
GO:0032224,6.2366263201533345e-6,1,2,2,"positive regulation of synaptic transmission, cholinergic",BP,1.5141441168258036e-5
GO:0032456,6.2366263201533345e-6,1,2,2,endocytic recycling,BP,1.5141441168258036e-5
GO:0032506,6.2366263201533345e-6,1,2,2,cytokinetic process,BP,1.5141441168258036e-5
GO:0032970,6.2366263201533345e-6,1,2,2,regulation of actin filament-based process,BP,1.5141441168258036e-5
GO:0032990,6.2366263201533345e-6,1,2,2,cell part morphogenesis,BP,1.5141441168258036e-5
GO:0033036,6.2366263201533345e-6,1,2,2,macromolecule localization,BP,1.5141441168258036e-5
GO:0033674,6.2366263201533345e-6,1,2,2,positive regulation of kinase activity,BP,1.5141441168258036e-5
GO:0034331,6.2366263201533345e-6,1,2,2,cell junction maintenance,BP,1.5141441168258036e-5
GO:0034332,6.2366263201533345e-6,1,2,2,adherens junction organization,BP,1.5141441168258036e-5
GO:0034334,6.2366263201533345e-6,1,2,2,adherens junction maintenance,BP,1.5141441168258036e-5
GO:0035006,6.2366263201533345e-6,1,2,2,melanization defense response,BP,1.5141441168258036e-5
GO:0035026,6.2366263201533345e-6,1,2,2,leading edge cell differentiation,BP,1.5141441168258036e-5
GO:0035088,6.2366263201533345e-6,1,2,2,establishment or maintenance of apical/basal cell polarity,BP,1.5141441168258036e-5
GO:0035090,6.2366263201533345e-6,1,2,2,maintenance of apical/basal cell polarity,BP,1.5141441168258036e-5
GO:0035099,6.2366263201533345e-6,1,2,2,hemocyte migration,BP,1.5141441168258036e-5
GO:0035107,6.2366263201533345e-6,1,2,2,appendage morphogenesis,BP,1.5141441168258036e-5
GO:0035114,6.2366263201533345e-6,1,2,2,imaginal disc-derived appendage morphogenesis,BP,1.5141441168258036e-5
GO:0035120,6.2366263201533345e-6,1,2,2,post-embryonic appendage morphogenesis,BP,1.5141441168258036e-5
GO:0035149,6.2366263201533345e-6,1,2,2,"lumen formation, open tracheal system",BP,1.5141441168258036e-5
GO:0035151,6.2366263201533345e-6,1,2,2,"regulation of tube size, open tracheal system",BP,1.5141441168258036e-5
GO:0035152,6.2366263201533345e-6,1,2,2,"regulation of tube architecture, open tracheal system",BP,1.5141441168258036e-5
GO:0035159,6.2366263201533345e-6,1,2,2,"regulation of tube length, open tracheal system",BP,1.5141441168258036e-5
GO:0035162,6.2366263201533345e-6,1,2,2,embryonic hemopoiesis,BP,1.5141441168258036e-5
GO:0035218,6.2366263201533345e-6,1,2,2,leg disc development,BP,1.5141441168258036e-5
GO:0035220,6.2366263201533345e-6,1,2,2,wing disc development,BP,1.5141441168258036e-5
GO:0035277,6.2366263201533345e-6,1,2,2,"spiracle morphogenesis, open tracheal system",BP,1.5141441168258036e-5
GO:0035298,6.2366263201533345e-6,1,2,2,regulation of Malpighian tubule size,BP,1.5141441168258036e-5
GO:0035316,6.2366263201533345e-6,1,2,2,non-sensory hair organization,BP,1.5141441168258036e-5
GO:0035317,6.2366263201533345e-6,1,2,2,imaginal disc-derived wing hair organization,BP,1.5141441168258036e-5
GO:0038127,6.2366263201533345e-6,1,2,2,ERBB signaling pathway,BP,1.5141441168258036e-5
GO:0040007,6.2366263201533345e-6,1,2,2,growth,BP,1.5141441168258036e-5
GO:0040012,6.2366263201533345e-6,1,2,2,regulation of locomotion,BP,1.5141441168258036e-5
GO:0040017,6.2366263201533345e-6,1,2,2,positive regulation of locomotion,BP,1.5141441168258036e-5
GO:0042249,6.2366263201533345e-6,1,2,2,establishment of planar polarity of embryonic epithelium,BP,1.5141441168258036e-5
GO:0042440,6.2366263201533345e-6,1,2,2,pigment metabolic process,BP,1.5141441168258036e-5
GO:0042752,6.2366263201533345e-6,1,2,2,regulation of circadian rhythm,BP,1.5141441168258036e-5
GO:0043085,6.2366263201533345e-6,1,2,2,positive regulation of catalytic activity,BP,1.5141441168258036e-5
GO:0043549,6.2366263201533345e-6,1,2,2,regulation of kinase activity,BP,1.5141441168258036e-5
GO:0043954,6.2366263201533345e-6,1,2,2,cellular component maintenance,BP,1.5141441168258036e-5
GO:0044087,6.2366263201533345e-6,1,2,2,regulation of cellular component biogenesis,BP,1.5141441168258036e-5
